engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,hour,day_of_week,vehicle_id_enc
-1.5362257603719354,-0.7439142797638946,-0.3831411710938239,1.1649386705254685,0.5353432430270738,0.5375584535564527,0.22859447453789306,-0.5004852266972022,0.02593588765025987
0.5772648852237677,-0.7508078182322779,-2.1626058139397033,-0.8167206498488313,-0.6613583178802086,-0.4566978172530435,-0.06021724313474501,1.4949704491451192,1.2464482476624896
-0.8761038673935847,-0.2654137530134004,1.2648330133049706,0.30354839346367757,0.44387963408806586,-1.5986006792766456,0.6618120510468501,-1.498213064618363,-1.1945764723619698
-0.24726252850398664,1.6686822376740003,-0.5476724295859272,-0.3401972219057299,-2.4430702841958962,-1.5376191058938269,-0.9266523961526592,0.49724261122395846,-1.1945764723619698
0.6396246882911502,-0.08696431891027029,-2.221838340050616,0.13105988399969307,0.8418550257417587,-0.9701918937772146,0.5174061922105311,-0.0016213077366218737,1.2464482476624896
0.6176582066636193,-1.1395881650241524,-0.5783448105797998,0.3263829026212759,-0.13669262625378273,-0.21021926202187982,-0.9266523961526592,-1.498213064618363,-1.1945764723619698
-0.608723849001682,-0.9487259272151473,1.9690032273824525,0.7279929414463647,1.1052796688987723,-0.6301467253783525,-1.5042758314979352,-0.0016213077366218737,1.2464482476624896
-0.3706826100204828,0.16072737491281947,-0.8879975891310526,1.0147190545795732,-0.2349513332150744,-0.8682482682356351,0.6618120510468501,-0.5004852266972022,-1.1945764723619698
0.39653385991578605,-1.0881233994130786,1.095103015330154,-0.05666921909228731,-2.10046745668888,-1.0598636856659047,-0.7822465373163402,0.9961065301845388,0.02593588765025987
-0.20917948675009015,-1.6853257908640602,0.5756098958327218,0.40201033866523184,-0.242735631626032,1.1814626141982216,1.3838413452284453,0.9961065301845388,-1.1945764723619698
0.871203215778648,-0.16928648381515118,-0.8042803264629844,0.5810001884517956,-0.48549369840249407,-0.6262588965971522,-0.4934348196437021,-0.0016213077366218737,0.02593588765025987
0.08681385778389249,-1.3046504793276037,-1.0357594759581787,1.9329826489475952,1.3364198954221664,-1.4971185585903886,0.8062179098831692,1.4949704491451192,-1.1945764723619698
1.3499573818907924,-1.01422184582423,-0.351354877388627,0.1586412532952156,1.3490893329775824,1.4287103441882558,1.3838413452284453,1.4949704491451192,-1.1945764723619698
-0.1810487836508551,0.7312420752563813,-0.43495685567331205,-1.3538920964890104,-1.6263938063921177,-0.3453702596532433,-0.7822465373163402,1.4949704491451192,1.2464482476624896
-0.8767311075065648,0.16147051671116247,-0.5961239790342276,1.4848440735865036,0.13093380432962284,0.8265024479750787,0.9506237687194882,0.9961065301845388,0.02593588765025987
0.2485123892129594,0.010437825249113696,-0.9200482529802624,1.1510267643106322,-1.1031439565609393,0.0317631171187951,-0.06021724313474501,-1.498213064618363,0.02593588765025987
1.5261415950159134,0.23290864549218265,0.7967137393341781,0.5281663473408581,0.650366901310781,0.3756261893207783,-1.6486816903342543,-1.498213064618363,1.2464482476624896
1.6347493408466005,-0.5246803824278112,-0.8391934737866845,0.5572505815918823,0.4135495717651229,-0.8936240427805553,-1.0710582549889782,-0.9993491456577825,0.02593588765025987
0.8040506374626147,0.8645122856897696,0.9956628853441234,-0.2983433876598098,-0.8348933947224968,-1.5624914205965774,1.0950296275558071,-0.5004852266972022,-1.1945764723619698
0.006455382122040999,-0.34132776305394624,-1.4802926179510651,0.47567321441087956,1.1021110533702823,-0.6890375419166049,-0.6378406784800211,1.4949704491451192,-1.1945764723619698
0.36482697671280917,-1.5641491053857166,0.0009839361591273787,0.6686568404531883,-0.7647678654052696,-0.5144908116354534,-1.5042758314979352,-0.0016213077366218737,-1.1945764723619698
0.3527277979566782,-0.022181682921866026,-1.5592278684554237,-1.4695000480278015,0.010184375637647973,1.5514007107259162,-0.06021724313474501,-1.498213064618363,0.02593588765025987
-1.0632612829698822,-0.06364733484942005,0.6791024754314567,-1.9982974176704669,0.6282329993218042,-0.5192387176470271,0.9506237687194882,-0.5004852266972022,-1.1945764723619698
0.5011756927950639,-0.7027855936697953,-2.321113489627832,-0.7481554054469942,-0.6106782593909807,1.2873709859968883,-0.34902896080738305,0.9961065301845388,-1.1945764723619698
0.3668395707696468,0.06118531406288869,-0.8457191107792783,-1.3594094919659,0.15127249936480774,-1.7070962752642407,-1.0710582549889782,-0.9993491456577825,0.02593588765025987
-0.2285018777159227,-0.9857439812088165,0.9889653334821602,1.7583488217302146,-0.763590962737926,0.6782335244560683,0.8062179098831692,-0.0016213077366218737,-1.1945764723619698
0.7127269830345581,0.5863162205332314,0.9043064227722379,-0.012514498763212662,-0.37643425775705325,1.5151376170940738,-1.2154641138252973,0.9961065301845388,0.02593588765025987
-0.41517656620238463,0.47157867123526065,0.5224980844673339,0.40649592369658366,-0.1490985892615756,1.3260744613636928,1.0950296275558071,-1.498213064618363,1.2464482476624896
-0.6079395226559424,-0.43890402759056646,-0.9827632303261258,-0.9072151956107986,0.46649883644186046,-0.07046020833510094,-0.34902896080738305,-0.9993491456577825,1.2464482476624896
-1.0883431888936141,2.0121546239017305,2.4820099697169344,-0.36565536259523346,-0.7131267399440739,0.1913878570778579,-1.2154641138252973,-0.0016213077366218737,0.02593588765025987
-0.06102156429889075,0.8878102700854685,0.9253181275837087,-0.9943251750263038,-1.2359696574592909,-0.1187783681877873,0.6618120510468501,0.9961065301845388,0.02593588765025987
-1.926170938579697,-0.6158507655065149,0.8744477540110108,0.7152639081651889,-3.195014560289775,-1.0305860973441685,-1.5042758314979352,-1.498213064618363,0.02593588765025987
-0.8186686915109291,-0.38318257177593257,1.607002076486405,0.45308794869854907,0.8457187883706555,-0.9839810994544211,0.8062179098831692,-0.5004852266972022,-1.1945764723619698
0.7364784373409726,-0.08400835305956378,-0.32516900176947533,0.8292050034792725,-0.49239723240322536,-1.3635478654636137,0.5174061922105311,-1.498213064618363,-1.1945764723619698
-0.3852938628369061,-0.7870783341687844,-0.8686193707284716,-2.2347515856120124,-0.4457609759746619,-1.020460960518309,0.37300033337421207,-1.498213064618363,0.02593588765025987
0.13080264545716438,1.4653896020394015,-0.5519212941724015,-1.0436170236870959,-1.1675330928544942,-0.43313309964037305,1.5282472040647643,-1.498213064618363,-1.1945764723619698
0.06943399189437227,-0.5086880466647133,0.09999515914082303,1.1557141135937294,0.13733044115294038,1.3032369635230454,-0.4934348196437021,1.4949704491451192,-1.1945764723619698
2.1702245458903313,-0.9969945767215399,0.26857828760816793,0.08970255145214927,0.6766770104712758,-1.723102102746556,-0.7822465373163402,-1.498213064618363,0.02593588765025987
2.2003137412201066,0.7845024042904487,-0.6334894886147554,-0.0639570884233999,-0.93405321328285,-1.2401652416429696,-0.9266523961526592,-0.9993491456577825,-1.1945764723619698
0.7751729082830937,-0.3148972368149245,-1.7157374425686025,1.3630303992497341,-0.035537668772383214,1.7040049828858335,0.8062179098831692,-0.5004852266972022,1.2464482476624896
-0.5127660991918382,0.3439215132054911,-0.5376610928582314,0.5164631629978059,-0.07217191322625023,1.5377793249960996,0.37300033337421207,1.4949704491451192,-1.1945764723619698
0.9215041385707764,-0.2168404957474329,0.7694743082252091,1.1072298105759817,0.495151624101654,0.9768481433430395,0.5174061922105311,-1.498213064618363,-1.1945764723619698
0.7655142752726681,-1.2692533464874234,-0.41086755883854076,-2.286704841965657,2.0609196719594998,-0.754962811249619,-0.20462310197106404,-0.5004852266972022,0.02593588765025987
-0.2788898307137661,0.2355350950071029,-0.38947754378829325,0.08532454742943849,-0.5101445388912252,-0.009101040070654829,-1.5042758314979352,0.9961065301845388,1.2464482476624896
0.8846568294589231,-0.5723277189932786,-0.7082005933853455,0.21785631856602705,-0.13789604680548434,-1.4369690924467116,-1.0710582549889782,-0.0016213077366218737,1.2464482476624896
0.39233654770241944,-0.430163805868632,-0.05412555642375136,0.11990165756649486,-0.8541324911034929,-0.02894574884951501,1.5282472040647643,-0.0016213077366218737,-1.1945764723619698
-0.2040656612398948,0.9835538969435201,-0.8462378671119057,0.9358735151308832,0.5933924294312583,-1.1117899743874748,-1.6486816903342543,-0.5004852266972022,-1.1945764723619698
1.1448270783653587,0.2982302924854066,-0.007664968358504625,-1.0917660558777693,0.8949530218722068,1.198671151303498,1.5282472040647643,1.4949704491451192,-1.1945764723619698
0.5727485706825053,1.365635317936053,0.15279579039279503,-0.5052683141759584,-0.6892511961419058,1.2863500813169328,-0.4934348196437021,0.9961065301845388,0.02593588765025987
0.12125601513008627,0.403259916528304,-0.6221774175365422,0.06975219839016598,-0.8330817369562439,1.3952652271730026,-1.6486816903342543,0.9961065301845388,-1.1945764723619698
-0.8839076793689533,-0.1114218435559457,-1.0365676055118271,0.522516783416964,0.37557547505805405,1.348527371824905,-1.2154641138252973,-0.5004852266972022,-1.1945764723619698
0.5791734259467445,0.39728831743944076,-1.1178351872865573,-0.026145276817724127,-0.1886903695711651,-0.15802026588580115,-0.6378406784800211,-0.0016213077366218737,-1.1945764723619698
-1.2968840655009346,0.22604232287650258,0.11835880052663598,-1.5466609787111767,1.2856645736355707,1.4539602537726335,0.22859447453789306,-0.9993491456577825,1.2464482476624896
0.20358313967812347,-0.8884165681684685,0.8466262477020863,1.6024109702489497,2.1104669947238195,-0.8871210198191952,0.37300033337421207,-0.9993491456577825,0.02593588765025987
-0.37518187674216835,-0.22165314805576802,-1.8257942433009493,-0.17554080017647175,-0.6471027212905168,-1.1177266050263939,0.5174061922105311,-0.9993491456577825,-1.1945764723619698
-0.796384017621202,1.841819558971724,0.3306636841746871,1.164226555571616,3.2234827904047343,0.7779255657034995,1.2394354863921262,-0.5004852266972022,1.2464482476624896
2.0210049280501536,0.2605387325990197,-0.5936469121584818,0.373441681036643,-0.23047879308795913,0.5062530408704213,0.5174061922105311,-1.498213064618363,-1.1945764723619698
-2.3355693917556852,-0.3543526702703377,-0.5579606842512524,1.9214337086146152,0.28564418013137477,0.2422233161413933,-1.2154641138252973,1.4949704491451192,0.02593588765025987
1.2882707948233028,0.3317507697217442,1.5002353030091231,0.048015092842426735,-0.869636973715932,-1.3875391254425669,-1.2154641138252973,1.4949704491451192,1.2464482476624896
1.4870729516181418,-1.0599028716707326,0.11341886695116025,-0.8873116490454579,0.5730170744112905,0.4983375333518626,-0.9266523961526592,-1.498213064618363,-1.1945764723619698
-1.088415493185835,-0.5586959196098991,1.0603713340879795,1.0568490016320529,-1.9255749523146868,-1.6165853836386008,0.5174061922105311,1.4949704491451192,-1.1945764723619698
-0.08497912409028165,-0.8328062212221017,0.7343067840299564,-0.2470933726620563,0.41389674455113956,-0.6599627360312982,-1.0710582549889782,-0.9993491456577825,-1.1945764723619698
2.205977853351406,-1.7285968589180065,-0.7455831631743436,1.0212536485718264,-0.14863615453039003,0.13353892271298465,0.6618120510468501,1.4949704491451192,1.2464482476624896
-0.11687710873597869,-3.0142061041962824,-0.08143847496511583,2.5411020605998202,-0.06763816062625626,-1.5184386844067186,-0.34902896080738305,0.9961065301845388,1.2464482476624896
-1.0660733101037754,0.5817083868464227,0.4069669297509734,-0.7748976867599869,0.20269220373696414,0.7407884098456677,-0.06021724313474501,-1.498213064618363,0.02593588765025987
-1.7963060649896052,-1.6102419761151636,0.014364966183822362,-0.22598440875537554,1.0033834968565432,-0.6771363106475351,-1.3598699726616164,-1.498213064618363,0.02593588765025987
0.1290496412358449,-0.33958050550341945,-1.3075914879922004,2.4226390187771534,0.24404756349489917,-0.4723959748318106,0.22859447453789306,0.9961065301845388,1.2464482476624896
0.5263052837274348,-1.4873287451096922,-0.458370906774884,0.44326902986844063,-0.044321692589795535,-0.09201108657909217,-1.0710582549889782,-1.498213064618363,0.02593588765025987
1.7160012004313012,0.025730164274624937,-0.030873217217854985,-0.644105120605476,1.472494660241317,-0.4201200612198449,0.6618120510468501,-0.9993491456577825,0.02593588765025987
-0.6724597870183749,1.0473419065467968,-0.06150645099850036,0.19170895861803017,-0.8333510315656979,-0.47036815046751557,0.6618120510468501,0.9961065301845388,1.2464482476624896
-1.3429664542696365,-0.7743720161581946,-0.8585848976010447,-0.14982086006361975,-1.3830585762232512,-0.2801512325988286,-1.2154641138252973,-0.0016213077366218737,1.2464482476624896
-2.174618178662057,-0.4559266860499235,-0.0990823947308216,0.7774719158308128,-0.3202217260660425,1.3439123232716816,1.3838413452284453,-0.9993491456577825,0.02593588765025987
0.005604435645879135,-0.1959193066145661,-0.07227894615689143,-0.37822629881612735,-0.3535604287000167,-0.951920497005135,0.9506237687194882,0.49724261122395846,-1.1945764723619698
0.5419888218651205,-1.3261924365245288,0.36823827198078524,-0.7530688411948138,0.31270989194880133,-0.017785722348084124,0.37300033337421207,0.49724261122395846,1.2464482476624896
-0.41151837866053015,-1.092003697466293,-0.19623405337028507,-0.8843208935747752,0.726861871532946,-1.712123881188131,1.2394354863921262,-1.498213064618363,-1.1945764723619698
0.11117325054276922,1.2916245073553214,0.17379131785291715,0.5558529678245252,0.061651859077298574,-0.2518875564592399,0.9506237687194882,0.49724261122395846,-1.1945764723619698
-1.9707978478085135,1.7636880853367316,0.25146844171936983,-0.4245641858647579,0.24862158891246952,-0.6843665533809183,0.37300033337421207,1.4949704491451192,-1.1945764723619698
0.9008626605817686,-0.08556635944909743,0.24314842220555302,-0.23801935646578462,-0.18188420983491296,1.6309683432821707,-0.6378406784800211,0.9961065301845388,1.2464482476624896
1.4353429658813293,-0.06284738892310535,-0.14312123839536114,0.9640576887311425,1.3792210070544662,-0.7878625134358547,-0.20462310197106404,-1.498213064618363,0.02593588765025987
-0.16208642994150124,-0.44856935623683053,0.39960122160829176,1.0029435677524159,-0.9188819765486901,-0.5234691788208151,0.22859447453789306,-0.5004852266972022,1.2464482476624896
1.5494445190544026,-1.8593188720374927,-0.7440388713418092,-0.266419543844827,-1.3694432079248848,0.35302643640559994,0.08418861570157402,0.9961065301845388,0.02593588765025987
0.542552483903624,-0.11427081469878007,0.5380097947448061,0.17413158270883394,-1.3311477886611316,-1.4536531922163947,-0.9266523961526592,-0.5004852266972022,0.02593588765025987
-0.33388502495609296,-0.2791531891636556,-1.1406360472683494,0.15333300886883247,-0.7973514948046023,1.2405282431816718,0.08418861570157402,-0.5004852266972022,-1.1945764723619698
-0.5314601643190384,-0.5600233659451959,0.4266515044911567,-0.6387992356969965,0.9327555812870164,-0.767003892474847,0.5174061922105311,-0.9993491456577825,0.02593588765025987
-0.2264805259543494,-0.6109499843524049,-0.8320877033974127,-0.7735564105941763,-1.3368655279418828,-0.5969183757951447,-1.3598699726616164,0.9961065301845388,-1.1945764723619698
0.5562232742965418,0.19000122256316096,-1.3651333925062836,1.4863946773087602,0.15041743890523043,-1.189497602526824,-0.34902896080738305,0.49724261122395846,0.02593588765025987
-2.7366332187319635,0.28121472770633077,-1.0133275216486228,0.2695765896223658,1.3999822665194002,-0.8510397311303585,0.6618120510468501,-0.0016213077366218737,-1.1945764723619698
1.0874291082091323,0.39042505489134555,0.8281535536420253,-1.7073177722752546,-0.8065386024285573,-0.2323505175839279,1.5282472040647643,0.9961065301845388,1.2464482476624896
-0.6325814641899316,1.3344907219051747,1.3918007641048513,-1.376137011724748,1.0326794340864258,0.053719560235645336,1.2394354863921262,-0.9993491456577825,0.02593588765025987
0.9297502242170236,-1.8249707424202175,0.1273431878237877,-0.2158792196865325,-0.08910915343848354,0.0723685518893522,1.6726530629010834,-0.5004852266972022,0.02593588765025987
