timestamp,vehicle_id,engine_temp,rpm,oil_pressure,fuel_consumption,vibration,mileage,maintenance_required
2023-01-26 20:00:00,V001,102.16312039349403,3326.8344508070395,3.3771878252068444,5.820668013427079,0.7500198447093864,62235,0
2023-01-26 21:00:00,V002,91.6713921321063,3232.4400304464566,3.665913641404223,6.169793677835216,0.1878592243065299,62321,0
2023-01-26 22:00:00,V002,92.63569073535484,2263.729628621602,4.3430435630570985,9.030764609429308,0.47785847834358147,62465,0
2023-01-26 23:00:00,V001,86.72947441245904,2552.5033272721594,4.103017804053204,9.195149438740529,0.7246061296902558,62553,0
2023-01-27 00:00:00,V001,98.81123139279526,3622.3350884087477,4.250846085655073,6.647707778584568,0.5340627489762481,62679,0
2023-01-27 01:00:00,V002,97.01875781307919,3426.4221350471707,3.737823305396298,8.4403851709392,0.39945606158266433,62798,0
2023-01-27 02:00:00,V003,98.73659676894293,2401.314242099411,4.71156345755079,9.712934740803686,0.4055385246092036,62855,0
2023-01-27 03:00:00,V002,85.02736033363821,2005.5553225441074,3.9444247749178087,7.77213485410899,0.6318964696240542,62947,0
2023-01-27 04:00:00,V001,103.04088460046995,3134.258957930436,2.816271143481239,6.884959995052832,0.4541349475794333,63006,1
2023-01-27 05:00:00,V002,108.38768423766373,2851.966002380635,4.0534694699442095,7.3751305238958835,0.49519372832466246,63096,1
2023-01-27 06:00:00,V001,98.42038397324706,3090.8709483635357,4.302471363584771,10.146317678784644,0.5933304227926265,63149,0
2023-01-27 07:00:00,V002,81.90711712755709,3317.330971921969,4.148538353250789,7.895689661767983,0.6395289224561659,63276,0
2023-01-27 08:00:00,V003,81.97797715763798,2521.8652913019887,3.786681947723272,11.203584135788503,0.4162853424469893,63329,0
2023-01-27 09:00:00,V002,86.24623044406913,2783.9272367070507,3.0231406642194667,6.998648749195952,0.2951531981578719,63402,0
2023-01-27 10:00:00,V002,84.3562278598148,2550.4707381471007,3.675013598993025,7.240792615921977,0.3495705178162656,63472,0
2023-01-27 11:00:00,V001,89.28907374312735,2568.382483509755,3.722224430807529,5.891995221256553,0.7071489489289043,63531,0
2023-01-27 12:00:00,V001,96.32442466367847,3282.3795966622147,3.670404499652694,9.608583188491071,0.5102715763888631,63626,0
2023-01-27 13:00:00,V001,92.89952440749849,3072.0342906722076,4.305981827203797,8.141352617590979,0.3126218146215698,63764,0
2023-01-27 14:00:00,V002,92.02289056386289,2218.5291149446316,3.833288478299592,6.649669214226264,0.35999584268933316,63883,0
2023-01-27 15:00:00,V003,87.58797250199855,3362.551820958256,4.690837552784547,7.462060002436017,0.674676617918903,64012,0
2023-01-27 16:00:00,V001,89.2615407283545,2824.9649627109,3.8872201276527885,8.72818720986308,0.5130230126418943,64105,0
2023-01-27 17:00:00,V001,97.96575507529002,3385.582703413961,4.607942094066798,6.7597724233215475,0.2487884551492729,64246,0
2023-01-27 18:00:00,V002,69.88041972500184,2492.6309770268813,4.1072324997168685,8.51340057986428,0.3346781791539933,64395,0
2023-01-27 19:00:00,V001,89.88609591521268,2537.1559906511848,4.131905947664951,9.349206893253534,0.6729300671540651,64477,0
2023-01-27 20:00:00,V003,92.87987594927326,3125.856149053334,3.6585675539171127,7.349678469601452,0.4148253469331551,64620,0
2023-01-27 21:00:00,V003,97.83583068547293,2451.7699559151624,3.324683120770496,5.20768569342464,0.8142196678573794,64705,1
2023-01-27 22:00:00,V001,79.89954060716175,2862.559414629117,3.963336622894963,7.594345529412223,0.7873181907982617,64779,0
2023-01-27 23:00:00,V001,79.37090317546881,2394.963268820363,4.843423342626082,7.244228506163325,0.7234334610114429,64841,0
2023-01-28 00:00:00,V002,95.83954994878134,2804.315133464175,3.7706514592956593,6.131929260972203,0.5747299670411135,64929,0
2023-01-28 01:00:00,V003,70.95547759743084,2984.072884097551,3.691314798816273,8.880152859141598,0.6549564869412602,65057,0
2023-01-28 02:00:00,V003,103.32189110760785,3007.628967450379,3.914040085221461,8.938493605004052,0.49162876948463446,65144,0
2023-01-28 03:00:00,V001,92.2659199149281,2817.6263643668253,4.884093972021406,8.327308959541684,0.49551984000988175,65223,0
2023-01-28 04:00:00,V002,105.58721212843437,3166.6751501590693,4.393468482863791,7.349772075840165,0.31998599976041014,65286,1
2023-01-28 05:00:00,V003,79.12927623430487,3073.899522756019,4.607131463103914,8.202682228753876,0.49331085569203054,65385,0
2023-01-28 06:00:00,V003,85.6364053128176,2955.3166681315984,3.0098304026239378,7.024863946829815,0.30971657008373876,65502,0
2023-01-28 07:00:00,V002,65.92131673073115,2687.074733644448,3.587684725405551,9.027129011878808,0.5009373024083636,65552,0
2023-01-28 08:00:00,V002,82.04310237004724,3534.1218747892544,3.605032911359098,7.3436207117070085,0.3183412223978149,65662,0
2023-01-28 09:00:00,V003,88.16153119278121,3193.143604116297,4.568043759868125,7.621853684916787,0.369720215879465,65714,0
2023-01-28 10:00:00,V003,70.37292419991563,2481.9455680540023,4.3299400138333315,7.746794816552822,0.11676603953931969,65813,0
2023-01-28 11:00:00,V002,86.05373187801601,3324.4419378452462,4.5279454363046945,12.90083026437772,0.3826002840089395,65923,0
2023-01-28 12:00:00,V003,70.12659823139757,3437.746818476338,3.0622060003461864,6.470504187572372,0.3920423456582038,66008,0
2023-01-28 13:00:00,V001,87.42539815088574,2959.217620353911,4.555169002081415,7.294343729614097,0.4536522815694669,66061,0
2023-01-28 14:00:00,V001,101.47111927108236,2992.456336962697,4.329663194818689,5.596761112911113,0.6785958356235567,66153,0
2023-01-28 15:00:00,V002,89.65020249885877,1970.5646603083935,3.5379530764829075,8.381282868481101,0.4920888354219387,66216,0
2023-01-28 16:00:00,V002,106.58207372611803,2578.279461671638,3.9015373867604097,10.59672587129671,0.6392145171314624,66354,1
2023-01-28 17:00:00,V002,97.86292563394609,3421.847208176327,3.553206911143917,7.656394035149746,0.6453040800942558,66470,0
2023-01-28 18:00:00,V001,103.48147848606972,2608.68840089873,3.951695642695062,7.036649758936905,0.711511060711852,66526,0
2023-01-28 19:00:00,V003,82.35054759121716,2920.079038909312,4.224677745980677,7.908810289297063,0.36410515435345747,66583,0
2023-01-28 20:00:00,V001,82.10858371607398,2570.6899349671166,4.702109784075443,9.552075116037283,0.3227108905751762,66676,0
2023-01-28 21:00:00,V003,93.45613416385369,3115.407792415865,3.5302903233155183,10.072184556910901,0.48252652219161357,66789,0
2023-01-28 22:00:00,V001,74.2229790836714,3196.8712775714457,3.7653918758988705,6.429360248754428,0.34364896236001174,66845,0
2023-01-28 23:00:00,V003,94.7114374976209,3210.2373308675915,3.4485353893596296,8.987258557281216,0.4655377432597951,66942,0
2023-01-29 00:00:00,V001,86.76080183453071,2430.3195201966496,4.38328170065673,7.847563670368555,0.35757045360313133,67053,0
2023-01-29 01:00:00,V002,103.29996837546658,3053.351053418277,3.2122092461278005,10.163769121640929,0.3171297918153053,67127,0
2023-01-29 02:00:00,V001,96.79512254079411,3788.284880660945,4.0885069312055276,11.442816800344417,0.5533107754541221,67257,0
2023-01-29 03:00:00,V003,100.96706430340127,3374.244369242331,3.3871060052241555,10.730875860265119,0.7797673774087694,67396,0
2023-01-29 04:00:00,V001,82.45793918604953,3046.6656180455448,4.022905967450635,6.520629919143161,0.4624631445518178,67513,0
2023-01-29 05:00:00,V001,100.48210268761729,2034.5128290644798,4.577955862972116,6.7377541957404015,0.541588418664374,67626,0
2023-01-29 06:00:00,V001,104.44712494364283,2875.3217609451026,3.7443686179376563,10.541646390351836,0.5097475866316535,67693,0
2023-01-29 07:00:00,V002,89.61286176619659,3823.182790323805,4.110435020399694,7.844059460466312,0.49482774556951137,67746,0
2023-01-29 08:00:00,V001,82.60649380633512,3659.3034180065492,3.553416894668423,6.845855965050424,0.7143439298608247,67812,0
2023-01-29 09:00:00,V002,82.78212798765591,3230.709162393231,3.943784589782661,5.955977367115874,0.4585071013477218,67908,0
2023-01-29 10:00:00,V002,102.39012992015965,2640.3347939526057,3.2210502034152935,8.20954599442551,0.01418152695239705,68038,0
2023-01-29 11:00:00,V001,116.84345742423311,3026.1394912227256,4.353857953398546,7.381996510424116,0.36840091864214686,68132,1
2023-01-29 12:00:00,V001,80.18354929824778,3386.7404166927627,3.79226797470987,8.585496055750198,0.5160081729776377,68270,0
2023-01-29 13:00:00,V001,79.4147994995744,3470.2695968146318,3.895585475776664,8.28527513833242,0.4839606447341442,68377,0
2023-01-29 14:00:00,V003,99.21414180674479,3156.3101528229145,4.034602001617652,6.176588964839778,0.46556369650145085,68429,0
2023-01-29 15:00:00,V001,82.46086470633355,3427.519841358825,3.016627877307981,6.7737450501586745,0.4234743897090001,68490,0
2023-01-29 16:00:00,V002,100.18355384228269,2970.6537101685803,3.653883766612207,9.416947653672223,0.5128973803448739,68630,0
2023-01-29 17:00:00,V001,94.65346173526646,2948.5466684546673,4.067620370626669,9.54908783600372,0.8082697948447932,68696,1
2023-01-29 18:00:00,V003,89.76022697502036,2770.5424891139987,3.920040134932228,7.442849062055128,0.45105565027610894,68767,0
2023-01-29 19:00:00,V001,94.41271534521688,3212.2684161841657,5.088672742896649,8.264074530878418,0.8245088355195972,68855,1
2023-01-29 20:00:00,V003,93.80198369153393,3500.1701361169107,4.629358810527037,6.438886963407725,0.570753209751968,68943,0
2023-01-29 21:00:00,V003,88.20393502213824,3354.221935367743,4.069797512387496,7.919477504370173,0.3994517726364729,69092,0
2023-01-29 22:00:00,V001,72.43638968361506,2390.981759323945,3.4887504341361133,9.65800203429639,0.6300383598513075,69157,0
2023-01-29 23:00:00,V002,91.78650728589035,2417.762842413562,3.752532792240862,10.502458495487502,0.13480634458833785,69257,0
2023-01-30 00:00:00,V003,105.73060366064163,3551.8199417562323,4.329067446345658,7.811570058985798,0.4977079318054852,69335,1
2023-01-30 01:00:00,V001,73.91231336795477,3088.2864068922213,4.03831056750875,7.5287040830647145,0.5777786485923435,69462,0
2023-01-30 02:00:00,V001,80.34214979861055,3107.8240757383296,4.638052090992945,5.845328396346096,0.5796619253489611,69582,0
2023-01-30 03:00:00,V002,94.26826974766011,3096.5573168450123,4.0343517013620085,7.102293030818285,0.5955588016268083,69672,0
2023-01-30 04:00:00,V003,90.38591862732281,3875.8197507867817,4.057917070477302,7.8972720768871865,0.6087106727271772,69778,0
2023-01-30 05:00:00,V003,94.1118215958429,2776.8575909220403,4.812106081706217,7.7384260723060905,0.5445882552472222,69855,0
2023-01-30 06:00:00,V001,83.00681792172338,3558.317067838071,3.4517179676334853,7.148761512837327,0.6084334630350978,69981,0
2023-01-30 07:00:00,V001,101.62458286592306,3116.8035121600833,4.866928771709149,9.780627318167921,0.41603145484219756,70110,0
2023-01-30 08:00:00,V002,90.46900565690211,2199.7435103674734,4.38481640652357,8.62101856967688,0.6764538332243024,70180,0
2023-01-30 09:00:00,V002,96.96985522343057,2587.5738599936913,5.617735101542642,7.751692398870988,0.430990416601734,70233,0
2023-01-30 10:00:00,V003,93.20277410971096,2696.4847081520275,3.649283814664791,9.025501676208751,0.6735431813572008,70381,0
2023-01-30 11:00:00,V003,91.75494967960992,3546.5540072330587,4.8147018850551175,7.960992113003184,0.496986570977642,70445,0
2023-01-30 12:00:00,V001,96.26833657028129,3613.6489033962885,4.066935937832897,10.328567848712748,0.532722575805398,70547,0
2023-01-30 13:00:00,V003,91.8648795396695,3176.92692538917,3.907207899698757,6.807643657253106,0.6323206140979931,70686,0
2023-01-30 14:00:00,V002,78.09800971904488,2738.613360159352,4.152451118400559,8.49232480783175,0.7259775111822157,70781,0
2023-01-30 15:00:00,V002,100.87356825715965,2544.509441974881,4.062607373056028,4.811628650212608,0.5060841564902661,70837,0
2023-01-30 16:00:00,V001,98.18127286248183,3568.7905093308004,3.6105420243549866,7.412430876324601,0.5324199129047095,70904,0
2023-01-30 17:00:00,V002,68.9314960864219,2357.7237955419714,3.9341810664239403,8.227847760927306,0.11256315328558059,71042,0
2023-01-30 18:00:00,V002,83.45799715124323,2948.054857876192,4.153553342336272,7.518382511877266,0.36960161299361316,71112,0
2023-01-30 19:00:00,V002,100.42360462492807,4182.235605160004,3.787422192209137,6.3421675915447455,0.27334498562630155,71169,0
2023-01-30 20:00:00,V002,71.73071453522167,2740.1064059811733,4.270220743651264,6.9586037031669745,0.4391961055694764,71277,0
2023-01-30 21:00:00,V001,99.43566881900745,2364.150885160443,3.8520787925675632,6.4903161681464745,0.3998182444114072,71346,0
2023-01-30 22:00:00,V001,88.5877746434575,2117.2709873509107,4.2291726492519075,7.820928947170642,0.3812965136975822,71477,0
2023-01-30 23:00:00,V003,103.40282570333991,4202.002211415349,4.168858066115417,9.177648547026447,0.34497713391304063,71609,0
2023-01-31 00:00:00,V002,89.98853210924537,3174.313549727773,4.225666182855752,7.479861519113202,0.5788043161482863,71725,0
2023-01-31 01:00:00,V003,82.77932007004372,2565.4621956992773,3.3256430788958986,10.713388756127143,0.23145937185772236,71829,0
2023-01-31 02:00:00,V001,93.0808566075914,2905.431690425791,4.5485414043609715,8.342984144415603,0.3363478310532605,71940,0
2023-01-31 03:00:00,V001,89.69614510490014,2668.522091120176,3.566980702593505,4.927147132724261,0.5049729956697824,72007,0
2023-01-31 04:00:00,V001,81.89148865859319,2068.2219798535966,3.9070733024299025,8.49974735892177,0.6454539736997739,72147,0
2023-01-31 05:00:00,V001,112.18343483011387,3394.058716726893,3.677079789813975,7.924405739682563,0.36047400293817344,72275,1
2023-01-31 06:00:00,V001,80.28901818415684,3016.906411197404,4.03567423500556,10.066090987548128,0.6575555698661961,72380,0
2023-01-31 07:00:00,V001,67.57044624940207,3352.4918893589697,3.9444383132465055,7.974541236628277,0.09022382776516447,72514,0
2023-01-31 08:00:00,V001,105.81698968121492,3003.275243412922,4.3255965532735905,7.620264236974855,0.5003199100696921,72585,1
2023-01-31 09:00:00,V002,84.16436527684074,3065.622617899275,4.021941518505471,11.10941224598888,0.5459136185322915,72642,0
2023-01-31 10:00:00,V003,87.03226739034304,1882.5888089803775,3.8041574109196685,4.841443005369499,0.3517540216877059,72702,0
2023-01-31 11:00:00,V001,86.42093935370966,3453.923876003664,3.1012959000566265,7.483596674003091,0.30351742506404544,72763,0
2023-01-31 12:00:00,V002,84.30348565841675,2455.8451238183657,4.442161732899824,8.39855793654639,0.5190043733043376,72860,0
2023-01-31 13:00:00,V002,82.33807528736554,2583.9582115427665,4.258768088597864,7.400922010960179,0.49464525089858624,72972,0
2023-01-31 14:00:00,V003,80.03182697503036,2736.063847747992,4.462562092560897,4.848792618786396,0.3782702377294881,73048,0
2023-01-31 15:00:00,V001,90.64759761704566,1970.6582137872574,3.907303226657653,8.606130567241484,0.4566835259085547,73132,0
2023-01-31 16:00:00,V003,85.98012442324365,2708.721746068326,4.178466461106603,7.313013789927359,0.40971759344875824,73183,0
2023-01-31 17:00:00,V001,97.30362190333946,2673.9079441316353,3.6733039610349225,7.79563940856938,0.6876125127847424,73331,0
2023-01-31 18:00:00,V002,94.82694051616154,2811.083265533664,3.6275983507573697,9.888285666936017,0.6019972744925791,73475,0
2023-01-31 19:00:00,V002,80.72487806474595,2149.4102413798105,3.858199194735593,8.456693786543562,0.5290675874276375,73532,0
2023-01-31 20:00:00,V002,91.08521276072356,3463.854441780653,4.460903461109565,7.069948599541706,0.7830798481642607,73601,0
2023-01-31 21:00:00,V002,85.82161675878646,3199.0282890977865,3.862612963086356,8.590384837971456,0.6552220735279775,73658,0
2023-01-31 22:00:00,V003,80.08339557366334,2567.979902320482,3.9729570368462594,7.3633065555867905,0.6865927103183931,73770,0
2023-01-31 23:00:00,V001,96.89431570515133,2709.2267938564246,4.121222410939915,7.544655386199925,0.7371646460487493,73887,0
2023-02-01 00:00:00,V001,88.78674720691635,3419.0741643865495,4.0126713490951955,9.135990023158557,0.4765993420450036,73967,0
2023-02-01 01:00:00,V003,85.92449979829522,2871.26248443989,4.507168618311661,7.03740947608606,0.31732944394242335,74048,0
2023-02-01 02:00:00,V001,81.44432763576721,2379.732085398132,3.625965873956131,8.842350102309837,0.23242206312251146,74110,0
2023-02-01 03:00:00,V002,79.72063238926661,2958.2040649575624,4.049871417072587,7.654845479576991,0.6108759968672611,74245,0
2023-02-01 04:00:00,V001,109.88768023914545,2456.078484104218,4.23711388678366,7.23808320811784,0.3550235422636626,74320,1
2023-02-01 05:00:00,V002,93.34118649629997,2646.0634129387636,3.1788602996120034,7.243296620522776,0.9990170806465972,74450,1
2023-02-01 06:00:00,V003,79.08870962797184,2974.687950488705,4.133024718186166,7.07902071682911,0.37366520985219676,74528,0
2023-02-01 07:00:00,V001,92.87865898322814,3527.6057324528297,4.671012127256232,8.133895909886247,0.34776885169432314,74668,0
2023-02-01 08:00:00,V003,100.62016176795538,4011.6623721150413,3.8247545956707345,7.587890047040348,0.6166597773630362,74803,0
2023-02-01 09:00:00,V001,91.67517612530042,3681.3078106911526,3.4574791695822094,10.054265213612423,0.6197657547289311,74870,0
2023-02-01 10:00:00,V002,103.74021342133125,2964.0718805988013,4.2335166487742315,6.6693076658078905,0.769537871589508,74988,0
2023-02-01 11:00:00,V003,74.57186857930033,4128.674900596088,4.089743638351758,8.814675646873686,0.4625539325260157,75049,0
2023-02-01 12:00:00,V001,70.08677952619789,3279.134672184144,4.761223362631702,9.714917603055618,0.6740136944051597,75100,0
2023-02-01 13:00:00,V002,92.60517421853753,2510.1557303431337,4.218833976649382,10.595188993529161,0.4756349356048755,75191,0
2023-02-01 14:00:00,V003,92.76496143373883,3047.2749261614285,3.5282264517585253,6.782338749161578,0.581886069248413,75247,0
